"n","p","b_0","b_1","sigbsq","PQL_b_0","Laplace_b_0","nAGQ_4_b_0","nAGQ_10_b_0","nAGQ_25_b_0","b_0_PQL_bias","b_0_Laplace_bias","b_0_4_bias","b_0_10_bias","b_0_25_bias","PQL_b_1","Laplace_b_1","nAGQ_4_b_1","nAGQ_10_b_1","nAGQ_25_b_1","b_1_PQL_bias","b_1_Laplace_bias","b_1_4_bias","b_1_10_bias","b_1_25_bias"
40,100,-2,1.5,1,-1.79474059996138,-1.83091122528632,-1.83138858970565,-1.83137296922698,-1.83137296922698,0.205259400038616,0.16908877471368,0.168611410294349,0.168627030773024,0.168627030773024,1.56932277732111,1.6011803848516,1.60156094739947,1.60155730980954,1.60155730980954,0.069322777321114,0.101180384851597,0.101560947399468,0.101557309809544,0.101557309809544
40,100,-2,1.5,1,-1.8202862730253,-1.8538896678155,-1.85431226412734,-1.85428754669414,-1.85428211777994,0.179713726974704,0.146110332184502,0.14568773587266,0.145712453305859,0.145717882220065,1.46727415987016,1.49696548170685,1.49736651106578,1.49735513331129,1.49733664142262,-0.0327258401298351,-0.00303451829314882,-0.00263348893422077,-0.00264486668871289,-0.00266335857738231
40,100,-2,1.5,1,-2.01037582626054,-2.04979038644975,-2.05029386982267,-2.05025901575349,-2.05025901575349,-0.0103758262605425,-0.0497903864497475,-0.0502938698226743,-0.0502590157534915,-0.0502590157534915,1.49631351547742,1.52838767170388,1.52876920107439,1.52871384699522,1.52871384699522,-0.00368648452258147,0.0283876717038769,0.0287692010743918,0.0287138469952208,0.0287138469952208
40,100,-2,1.5,1,-1.93240310981162,-1.96713590917617,-1.96752553030291,-1.96752509190221,-1.96752509190221,0.0675968901883799,0.03286409082383,0.0324744696970938,0.0324749080977862,0.0324749080977862,1.01911679011789,1.04104018999499,1.04127965197789,1.04127924427228,1.04127924427228,-0.480883209882105,-0.458959810005008,-0.458720348022112,-0.458720755727716,-0.458720755727716
40,100,-2,1.5,1,-1.92088922364549,-1.95826505226902,-1.95876289938047,-1.95876263936969,-1.95876263936969,0.0791107763545094,0.0417349477309839,0.0412371006195271,0.0412373606303071,0.0412373606303071,1.23482304427398,1.26310033616757,1.26347470825865,1.26348265472409,1.26348265472409,-0.26517695572602,-0.236899663832427,-0.236525291741351,-0.236517345275905,-0.236517345275905
40,100,-2,1.5,1,-1.98747821140489,-2.029314172459,-2.02989016933084,-2.0298768471982,-2.02988296456054,0.012521788595115,-0.029314172459002,-0.0298901693308382,-0.0298768471982029,-0.0298829645605432,1.75643086730979,1.79449559309897,1.79499226293066,1.79498679905392,1.79499321437371,0.256430867309785,0.294495593098967,0.294992262930657,0.294986799053917,0.294993214373711
40,100,-2,1.5,1,-2.00283642120622,-2.04283428741257,-2.0433569319748,-2.04334688578598,-2.04332191492806,-0.0028364212062213,-0.0428342874125711,-0.0433569319747953,-0.0433468857859776,-0.0433219149280575,1.69420620749512,1.72767342335665,1.728038361224,1.72802529536875,1.72800583635815,0.194206207495121,0.227673423356649,0.228038361224002,0.22802529536875,0.228005836358149
40,100,-2,1.5,1,-1.59061010310792,-1.6248353111639,-1.62523230046746,-1.62517805144888,-1.62517805144888,0.409389896892077,0.375164688836104,0.374767699532536,0.374821948551116,0.374821948551116,0.79961991238083,0.82095903135745,0.821152261137276,0.821119130672161,0.821119130672161,-0.70038008761917,-0.67904096864255,-0.678847738862724,-0.678880869327839,-0.678880869327839
40,100,-2,1.5,1,-1.96177606243278,-1.99592075454366,-1.99626217516189,-1.99625808066104,-1.99625808066104,0.0382239375672164,0.00407924545634009,0.00373782483810503,0.00374191933895585,0.00374191933895585,1.67862656940894,1.70936279677872,1.70966013514779,1.70965448954081,1.70965448954081,0.178626569408943,0.209362796778722,0.209660135147794,0.20965448954081,0.20965448954081
40,100,-2,1.5,1,-1.88597315103666,-1.92759364422513,-1.92823325822916,-1.92820026110684,-1.92820026110684,0.114026848963342,0.0724063557748738,0.0717667417708354,0.0717997388931586,0.0717997388931586,1.5836624981157,1.6229359204933,1.62360993926247,1.62357373270642,1.62357373270642,0.0836624981156993,0.122935920493297,0.123609939262469,0.123573732706417,0.123573732706417
40,100,-2,1.5,1,-2.28926350724017,-2.34350323177067,-2.34440730901264,-2.34436364000074,-2.3443504688193,-0.289263507240173,-0.343503231770669,-0.344407309012644,-0.344363640000743,-0.344350468819297,1.66750989708668,1.70911567047947,1.70970913235386,1.70965778259912,1.7096341805578,0.167509897086681,0.209115670479472,0.209709132353858,0.209657782599117,0.209634180557803
40,100,-2,1.5,1,-2.1729718617748,-2.22085101113124,-2.22157426102611,-2.22154527385633,-2.22154527385633,-0.172971861774796,-0.220851011131238,-0.221574261026111,-0.221545273856326,-0.221545273856326,1.47868143113631,1.51507757888397,1.51553163360232,1.51551828087622,1.51551828087622,-0.0213185688636859,0.015077578883969,0.0155316336023235,0.0155182808762215,0.0155182808762215
40,100,-2,1.5,1,-2.29450337782981,-2.34032539285444,-2.34099662958709,-2.34094246735692,-2.34093967201103,-0.294503377829814,-0.340325392854441,-0.340996629587089,-0.340942467356918,-0.340939672011033,1.65650820562284,1.69456196295864,1.69511324193375,1.69506477804486,1.69506077906081,0.156508205622841,0.194561962958641,0.195113241933751,0.195064778044857,0.195060779060811
40,100,-2,1.5,1,-1.86919587176664,-1.89692069701578,-1.89713937241276,-1.89717222254132,-1.89717222254132,0.130804128233363,0.103079302984223,0.102860627587242,0.102827777458679,0.102827777458679,1.207625457008,1.2274796791158,1.22759224411224,1.22761245837248,1.22761245837248,-0.292374542991998,-0.272520320884201,-0.272407755887762,-0.272387541627523,-0.272387541627523
40,100,-2,1.5,1,-1.62315633486765,-1.65062343502794,-1.65092672906117,-1.65091792965548,-1.65092417180586,0.376843665132351,0.349376564972057,0.349073270938828,0.349082070344518,0.349075828194136,1.01364000406481,1.03200027845687,1.03217669482605,1.03217890959976,1.03217260072214,-0.486359995935189,-0.467999721543127,-0.467823305173947,-0.467821090400243,-0.467827399277857
40,100,-2,1.5,1,-2.04775973936053,-2.10442933058977,-2.10540413462167,-2.10523662475802,-2.10522625436305,-0.0477597393605307,-0.10442933058977,-0.105404134621666,-0.105236624758025,-0.105226254363049,1.79908869355902,1.85107869326882,1.85195677659803,1.851778387142,1.85178374148563,0.299088693559019,0.351078693268819,0.351956776598031,0.351778387142001,0.35178374148563
40,100,-2,1.5,1,-2.13520963545399,-2.18657459135992,-2.18737937244098,-2.18732179748354,-2.18733322985779,-0.135209635453987,-0.186574591359921,-0.187379372440984,-0.187321797483544,-0.187333229857789,1.82952154825495,1.87545717813941,1.8761272733458,1.87607048993297,1.87607873743359,0.329521548254953,0.375457178139414,0.3761272733458,0.376070489932968,0.376078737433592
40,100,-2,1.5,1,-2.45530538763951,-2.51104619429487,-2.51184636657472,-2.51181063961136,-2.51181302791685,-0.455305387639505,-0.511046194294869,-0.511846366574722,-0.511810639611364,-0.511813027916853,1.80922875598091,1.85603848668721,1.85668122874491,1.85664352548883,1.85664287332165,0.309228755980908,0.356038486687209,0.356681228744907,0.356643525488832,0.356642873321649
40,100,-2,1.5,1,-2.38940792144537,-2.43688537725527,-2.43745450800839,-2.43743922060358,-2.43743922060358,-0.38940792144537,-0.436885377255273,-0.437454508008392,-0.437439220603581,-0.437439220603581,1.79483913054835,1.8349296885564,1.83536671421982,1.83535285749567,1.83535285749567,0.294839130548349,0.334929688556401,0.335366714219822,0.335352857495667,0.335352857495667
40,100,-2,1.5,1,-2.23864219815024,-2.28814329272997,-2.28888837014526,-2.28882509703829,-2.28882509703829,-0.238642198150244,-0.288143292729965,-0.288888370145258,-0.288825097038288,-0.288825097038288,1.54602881952536,1.58494989716738,1.58549920349517,1.58542182443817,1.58542182443817,0.0460288195253611,0.0849498971673777,0.085499203495166,0.0854218244381713,0.0854218244381713
40,100,-2,1.5,1,-2.17488495058425,-2.218400963992,-2.21899861239589,-2.21896212132118,-2.21896212132118,-0.174884950584251,-0.218400963992002,-0.21899861239589,-0.218962121321181,-0.218962121321181,1.95392488463183,1.99506950567929,1.99568112725729,1.99562899339662,1.99562899339662,0.453924884631825,0.495069505679292,0.495681127257287,0.495628993396624,0.495628993396624
40,100,-2,1.5,1,-2.15295926441819,-2.20321090837769,-2.20404100893661,-2.2039876580419,-2.20398043294602,-0.152959264418188,-0.203210908377692,-0.204041008936612,-0.203987658041902,-0.203980432946019,1.62494142813724,1.66803121202887,1.66874778568357,1.66869613427608,1.66868304255515,0.124941428137238,0.168031212028874,0.168747785683572,0.168696134276075,0.168683042555147
40,100,-2,1.5,1,-1.79548810260669,-1.82604426971057,-1.82644807634633,-1.82644490106095,-1.82644490106095,0.204511897393313,0.173955730289425,0.173551923653666,0.173555098939051,0.173555098939051,1.07464729922501,1.09710300954565,1.09743342663345,1.09742987510068,1.09742987510068,-0.425352700774994,-0.402896990454352,-0.40256657336655,-0.402570124899324,-0.402570124899324
40,100,-2,1.5,1,-2.09861323287,-2.14604768483468,-2.14685487131074,-2.14680473878208,-2.14679814091441,-0.0986132328699965,-0.146047684834679,-0.146854871310736,-0.146804738782079,-0.146798140914414,1.12496826041707,1.15456586218026,1.15505499847894,1.15502955748534,1.15500192431184,-0.375031739582927,-0.345434137819743,-0.344945001521063,-0.344970442514657,-0.344998075688159
40,100,-2,1.5,1,-1.85447527197988,-1.89944984270603,-1.90021917799606,-1.90017101469401,-1.90016678261089,0.145524728020115,0.100550157293966,0.0997808220039429,0.0998289853059902,0.0998332173891101,1.37794035571688,1.41485365058874,1.41545751351972,1.41540602038213,1.41540512986844,-0.122059644283117,-0.0851463494112561,-0.0845424864802751,-0.084593979617875,-0.0845948701315575
40,100,-2,1.5,1,-1.96018266415134,-2.00273849689923,-2.00335562680668,-2.00331638622903,-2.00331638622903,0.0398173358486575,-0.00273849689923011,-0.00335562680667589,-0.00331638622902641,-0.00331638622902641,1.54845499954274,1.58561274780426,1.58615493875777,1.58611296193233,1.58611296193233,0.0484549995427352,0.0856127478042588,0.0861549387577745,0.0861129619323333,0.0861129619323333
40,100,-2,1.5,1,-1.7231415148425,-1.75390372935396,-1.75427996406441,-1.7542644397725,-1.75428653492905,0.276858485157502,0.246096270646037,0.245720035935586,0.245735560227498,0.24571346507095,1.09615088292149,1.1178394590844,1.11809059205844,1.11806694480132,1.11807953236593,-0.403849117078515,-0.382160540915601,-0.381909407941558,-0.381933055198682,-0.381920467634074
40,100,-2,1.5,1,-2.00008046508906,-2.03225124556672,-2.0326262615125,-2.03262239774766,-2.03262239774766,-8.04650890566805e-05,-0.0322512455667177,-0.0326262615124984,-0.0326223977476614,-0.0326223977476614,1.28457462932307,1.30859807595571,1.30887838154243,1.30887303522704,1.30887303522704,-0.215425370676932,-0.191401924044289,-0.191121618457571,-0.191126964772965,-0.191126964772965
40,100,-2,1.5,1,-2.07947440121132,-2.12109928760108,-2.12163548310484,-2.12161958213457,-2.12161494155526,-0.0794744012113218,-0.12109928760108,-0.121635483104837,-0.121619582134566,-0.121614941555264,1.66048067288332,1.69705512869985,1.69753156942112,1.69750894269609,1.69750593299129,0.160480672883319,0.19705512869985,0.197531569421117,0.197508942696092,0.197505932991292
40,100,-2,1.5,1,-2.02631605847402,-2.06959189000225,-2.07026489117185,-2.07022550513784,-2.07022550513784,-0.0263160584740212,-0.0695918900022541,-0.0702648911718535,-0.0702255051378415,-0.0702255051378415,1.51844906109253,1.55576038641612,1.55635252927127,1.55633380652522,1.55633380652522,0.0184490610925343,0.0557603864161154,0.0563525292712659,0.056333806525215,0.056333806525215
40,100,-2,1.5,1,-1.99007947442466,-2.0262880251337,-2.02672342668799,-2.02670352727132,-2.02670377892345,0.00992052557534184,-0.0262880251336997,-0.0267234266879912,-0.0267035272713239,-0.0267037789234532,1.37028259839675,1.39855308169104,1.39886943248963,1.39886100778943,1.39886080054722,-0.129717401603252,-0.101446918308963,-0.101130567510371,-0.101138992210569,-0.101139199452784
40,100,-2,1.5,1,-2.14430391544734,-2.18839622026824,-2.1889938634776,-2.18896329438356,-2.18896329438356,-0.144303915447337,-0.188396220268242,-0.188993863477596,-0.188963294383562,-0.188963294383562,1.80701483210426,1.84657443374483,1.84708878325911,1.84704673932638,1.84704673932638,0.307014832104261,0.346574433744831,0.347088783259108,0.34704673932638,0.34704673932638
40,100,-2,1.5,1,-2.26072517644933,-2.31220172590697,-2.31297726486958,-2.31289576951647,-2.31289840680124,-0.260725176449331,-0.312201725906972,-0.31297726486958,-0.312895769516468,-0.312898406801244,1.78629297550138,1.83161364886229,1.8322895972439,1.83220248281743,1.83221275792602,0.286292975501375,0.331613648862287,0.332289597243903,0.332202482817431,0.332212757926025
40,100,-2,1.5,1,-2.37227689786366,-2.42465705241549,-2.42547932842829,-2.42540331975033,-2.42540331975033,-0.372276897863664,-0.424657052415494,-0.425479328428292,-0.425403319750331,-0.425403319750331,2.07679407360162,2.12589759396691,2.12668614344308,2.12660912382122,2.12660912382122,0.576794073601619,0.62589759396691,0.626686143443084,0.626609123821217,0.626609123821217
40,100,-2,1.5,1,-1.52645292750999,-1.55549307958874,-1.55588707330046,-1.5558575024214,-1.5558575024214,0.473547072490014,0.444506920411256,0.444112926699544,0.4441424975786,0.4441424975786,0.995625520222549,1.01802911798208,1.01836744107701,1.01833055084181,1.01833055084181,-0.504374479777451,-0.48197088201792,-0.481632558922994,-0.481669449158189,-0.481669449158189
40,100,-2,1.5,1,-2.48202445278847,-2.53655576066596,-2.53742656626608,-2.53732775985254,-2.53732775985254,-0.482024452788467,-0.536555760665956,-0.53742656626608,-0.537327759852539,-0.537327759852539,2.0241119082302,2.07295303072311,2.07370280403089,2.0736331643242,2.0736331643242,0.524111908230204,0.572953030723106,0.573702804030885,0.573633164324197,0.573633164324197
40,100,-2,1.5,1,-1.97529841754086,-2.01029315636025,-2.01071555243877,-2.01070511434153,-2.01070508103593,0.0247015824591383,-0.0102931563602535,-0.0107155524387723,-0.0107051143415298,-0.010705081035927,1.2402382539568,1.26452064859025,1.26471531370621,1.26470580233481,1.26470899726002,-0.259761746043196,-0.235479351409752,-0.235284686293786,-0.235294197665189,-0.23529100273998
40,100,-2,1.5,1,-1.72790104980984,-1.75269536598792,-1.75291617973295,-1.75292569685966,-1.75292569685966,0.272098950190164,0.247304634012079,0.247083820267052,0.247074303140342,0.247074303140342,0.857698961375699,0.871900451199436,0.871967730199876,0.871971247231276,0.871971247231276,-0.642301038624301,-0.628099548800564,-0.628032269800124,-0.628028752768724,-0.628028752768724
40,100,-2,1.5,1,-2.5789035669047,-2.64105657063307,-2.64193975778589,-2.64187482975198,-2.64188656142696,-0.578903566904695,-0.64105657063307,-0.641939757785887,-0.641874829751984,-0.64188656142696,2.20063067810709,2.25708811298521,2.25785605287696,2.25778868584622,2.25780194641764,0.700630678107092,0.757088112985209,0.757856052876959,0.757788685846215,0.757801946417644
40,100,-2,1.5,1,-2.03951582651261,-2.08270870193922,-2.08340069290794,-2.08337430851549,-2.08337767488815,-0.0395158265126141,-0.0827087019392154,-0.0834006929079401,-0.0833743085154879,-0.0833776748881476,1.32776387583178,1.35863509825611,1.35907671882056,1.35906337640448,1.35905579656448,-0.172236124168218,-0.141364901743893,-0.140923281179438,-0.14093662359552,-0.140944203435517
40,100,-2,1.5,1,-1.86834169384537,-1.90924285101393,-1.9098932996857,-1.90982736601377,-1.90984498016164,0.131658306154633,0.0907571489860652,0.0901067003142986,0.0901726339862305,0.0901550198383581,1.38208191002456,1.41616231610867,1.41670200125404,1.41662763708817,1.41665237514695,-0.117918089975442,-0.0838376838913266,-0.0832979987459637,-0.0833723629118335,-0.0833476248530465
40,100,-2,1.5,1,-2.24174075706912,-2.28641133474614,-2.28698509066222,-2.28694456740733,-2.28694456740733,-0.241740757069119,-0.286411334746138,-0.286985090662215,-0.286944567407327,-0.286944567407327,1.84680167011895,1.88590513322825,1.88637387626761,1.88634274888628,1.88634274888628,0.346801670118949,0.385905133228252,0.386373876267605,0.386342748886285,0.386342748886285
40,100,-2,1.5,1,-1.72824889110581,-1.75589465032283,-1.75621306807235,-1.75621491975513,-1.75621491975513,0.271751108894186,0.244105349677173,0.243786931927649,0.24378508024487,0.24378508024487,0.810582950565954,0.825405404826737,0.825539276091087,0.825528809745431,0.825528809745431,-0.689417049434046,-0.674594595173263,-0.674460723908913,-0.674471190254569,-0.674471190254569
40,100,-2,1.5,1,-1.73880168240388,-1.77185922591492,-1.77228135245572,-1.77222736974079,-1.77222736974079,0.261198317596123,0.228140774085084,0.227718647544275,0.227772630259213,0.227772630259213,1.34916272814158,1.37722957292923,1.3775898588159,1.37752476748881,1.37752476748881,-0.150837271858418,-0.122770427070765,-0.122410141184105,-0.122475232511193,-0.122475232511193
40,100,-2,1.5,1,-2.14027489203246,-2.18512535719156,-2.18570941662735,-2.18566482629238,-2.18566482629238,-0.140274892032461,-0.185125357191558,-0.185709416627351,-0.185664826292377,-0.185664826292377,1.45207279745144,1.48722562363773,1.48766934000621,1.48761431058856,1.48761431058856,-0.0479272025485586,-0.0127743763622736,-0.0123306599937858,-0.0123856894114418,-0.0123856894114418
40,100,-2,1.5,1,-1.70526802687415,-1.73485111376954,-1.73519690052886,-1.7351885321405,-1.7351885321405,0.29473197312585,0.265148886230455,0.264803099471138,0.264811467859505,0.264811467859505,1.12832113030652,1.15093297053122,1.15120463805447,1.15119180642291,1.15119180642291,-0.371678869693478,-0.349067029468776,-0.348795361945533,-0.348808193577092,-0.348808193577092
40,100,-2,1.5,1,-2.16990430341018,-2.21553731272646,-2.21612527623451,-2.21605792205469,-2.21605792205469,-0.169904303410175,-0.215537312726465,-0.216125276234508,-0.216057922054695,-0.216057922054695,1.80825780336355,1.8482920306534,1.84876465781577,1.84870266700527,1.84870266700527,0.308257803363549,0.348292030653402,0.348764657815773,0.348702667005267,0.348702667005267
40,100,-2,1.5,1,-2.44834111558869,-2.50452293038638,-2.50538526377923,-2.50533365391163,-2.50533627683219,-0.448341115588694,-0.504522930386376,-0.505385263779227,-0.505333653911634,-0.50533627683219,1.9848776096136,2.03486102164496,2.03562460858323,2.03556315742576,2.03556800684541,0.484877609613605,0.534861021644963,0.535624608583226,0.535563157425764,0.535568006845407
40,100,-2,1.5,1,-1.92154248738429,-1.95661352077317,-1.95706991547882,-1.9570676546095,-1.95706329884975,0.0784575126157145,0.0433864792268337,0.0429300845211809,0.0429323453904971,0.0429367011502537,1.90153493852453,1.93576339980106,1.93619389559293,1.93618743673796,1.93618609275848,0.401534938524529,0.435763399801057,0.436193895592929,0.436187436737959,0.436186092758476
40,100,-2,1.5,1,-2.22821813691618,-2.29668742117647,-2.29806480164675,-2.29778530582879,-2.29778093108877,-0.228218136916181,-0.296687421176467,-0.298064801646754,-0.297785305828793,-0.297780931088772,2.24824131969684,2.31822460872681,2.31968544875019,2.31940958516291,2.31941444531963,0.74824131969684,0.818224608726811,0.819685448750188,0.81940958516291,0.819414445319633
40,100,-2,1.5,1,-2.0630976176302,-2.105824467458,-2.10637831153424,-2.10635572685284,-2.10635572685284,-0.0630976176302012,-0.105824467457998,-0.106378311534241,-0.106355726852842,-0.106355726852842,1.61383044555588,1.64951097080649,1.64993093391661,1.6498931491595,1.6498931491595,0.113830445555879,0.149510970806487,0.149930933916606,0.149893149159503,0.149893149159503
40,100,-2,1.5,1,-1.71863716719403,-1.74862467558663,-1.74897844770504,-1.74897545917749,-1.74897545917749,0.281362832805972,0.25137532441337,0.251021552294963,0.251024540822506,0.251024540822506,1.19390174835816,1.21763832692112,1.21791435048484,1.21790565142186,1.21790565142186,-0.306098251641839,-0.282361673078881,-0.282085649515163,-0.28209434857814,-0.28209434857814
40,100,-2,1.5,1,-1.66114582931263,-1.69057193628335,-1.69087919122028,-1.69088720737663,-1.69088269555905,0.338854170687368,0.309428063716651,0.309120808779717,0.309112792623367,0.309117304440953,1.16658595547862,1.19033012681988,1.19060986136995,1.19060442119158,1.19060727898809,-0.333414044521376,-0.309669873180125,-0.309390138630046,-0.309395578808422,-0.309392721011909
