"n","p","b_0","b_1","sigbsq","PQL_b_0","Laplace_b_0","nAGQ_4_b_0","nAGQ_10_b_0","nAGQ_25_b_0","b_0_PQL_bias","b_0_Laplace_bias","b_0_4_bias","b_0_10_bias","b_0_25_bias","PQL_b_1","Laplace_b_1","nAGQ_4_b_1","nAGQ_10_b_1","nAGQ_25_b_1","b_1_PQL_bias","b_1_Laplace_bias","b_1_4_bias","b_1_10_bias","b_1_25_bias"
40,100,-2,2,1,-2.36865559767164,-2.41698722120384,-2.41755375973674,-2.41752878432865,-2.41752878432865,-0.368655597671644,-0.416987221203844,-0.417553759736737,-0.417528784328651,-0.417528784328651,1.86067733074238,1.90250858798691,1.90295772467473,1.90293127485315,1.90293127485315,-0.139322669257618,-0.0974914120130883,-0.0970422753252724,-0.0970687251468481,-0.0970687251468481
40,100,-2,2,1,-1.8201404999955,-1.85391118277845,-1.85431647389137,-1.85430726935669,-1.85431381150378,0.179859500004497,0.146088817221552,0.145683526108631,0.145692730643309,0.145686188496225,1.75722719645206,1.7904362327586,1.79084308411987,1.79084298855195,1.79085228447495,-0.242772803547939,-0.209563767241398,-0.209156915880131,-0.209157011448053,-0.209147715525051
40,100,-2,2,1,-2.09180216823399,-2.13115975122868,-2.13163861679952,-2.13162544524054,-2.13161974887921,-0.0918021682339933,-0.131159751228682,-0.131638616799517,-0.131625445240541,-0.13161974887921,2.43308505491996,2.47708124669354,2.47765712332485,2.47763375289852,2.47764448991674,0.433085054919956,0.477081246693535,0.477657123324849,0.477633752898516,0.477644489916742
40,100,-2,2,1,-1.96537752432861,-2.00901064981055,-2.00957969796982,-2.00951519666534,-2.00950307027178,0.034622475671394,-0.00901064981054844,-0.00957969796981839,-0.00951519666533862,-0.00950307027177555,2.08811560854405,2.13246536499548,2.13303253437593,2.13294647524379,2.13293939094937,0.0881156085440504,0.132465364995482,0.133032534375928,0.132946475243791,0.132939390949371
40,100,-2,2,1,-1.78701989775299,-1.82072771574418,-1.82114614108227,-1.82111006578246,-1.82111006578246,0.212980102247013,0.179272284255817,0.178853858917728,0.17888993421754,0.17888993421754,1.96484613477296,2.00003602130295,2.00043331021096,2.00041396574852,2.00041396574852,-0.0351538652270416,3.60213029475531e-05,0.000433310210962823,0.000413965748522926,0.000413965748522926
40,100,-2,2,1,-1.95534226925558,-1.99736852298057,-1.99798753165197,-1.99798274904587,-1.99797479265554,0.0446577307444178,0.00263147701942668,0.00201246834803381,0.00201725095413474,0.00202520734445732,1.98709179342382,2.03060213995687,2.03128667447274,2.0312831341669,2.03128083532689,-0.0129082065761801,0.0306021399568657,0.031286674472736,0.0312831341668955,0.0312808353268874
40,100,-2,2,1,-2.1249970929906,-2.17253246565967,-2.17321341540093,-2.17315905090778,-2.17315905090778,-0.124997092990601,-0.172532465659672,-0.173213415400928,-0.173159050907781,-0.173159050907781,1.71379754813976,1.7547100083664,1.75527215162901,1.75520868713746,1.75520868713746,-0.286202451860242,-0.245289991633596,-0.244727848370992,-0.244791312862535,-0.244791312862535
40,100,-2,2,1,-2.26228114237309,-2.31406679401439,-2.3147690381094,-2.31466514850877,-2.31465058546167,-0.262281142373092,-0.314066794014393,-0.314769038109401,-0.314665148508774,-0.31465058546167,2.27097093296648,2.32305338807535,2.32377061813633,2.32366358847772,2.32365668973663,0.270970932966483,0.323053388075352,0.323770618136334,0.323663588477722,0.323656689736628
40,100,-2,2,1,-1.73938658814193,-1.76871614428859,-1.76902588532007,-1.76903725837516,-1.76903725837516,0.260613411858067,0.231283855711411,0.230974114679927,0.230962741624844,0.230962741624844,1.9136845309657,1.9448342932379,1.94516554373063,1.9451512916084,1.9451512916084,-0.0863154690343029,-0.0551657067621019,-0.0548344562693734,-0.0548487083915963,-0.0548487083915963
40,100,-2,2,1,-1.98726088952877,-2.02522681141729,-2.02570811951277,-2.0256900915811,-2.0256900915811,0.0127391104712251,-0.0252268114172924,-0.0257081195127737,-0.0256900915811,-0.0256900915811,2.12165161461268,2.16248900332121,2.16303318313256,2.16299982290362,2.16299982290362,0.121651614612681,0.162489003321213,0.163033183132559,0.162999822903623,0.162999822903623
40,100,-2,2,1,-1.72812844097981,-1.75683795717515,-1.7571404437302,-1.75713420075229,-1.75713420075229,0.271871559020186,0.243162042824849,0.242859556269801,0.242865799247708,0.242865799247708,1.60142000296612,1.62851053079403,1.62878284351781,1.62877037195416,1.62877037195416,-0.398579997033881,-0.371489469205972,-0.371217156482193,-0.371229628045842,-0.371229628045842
40,100,-2,2,1,-2.05990542517753,-2.09657859830969,-2.09701396260925,-2.09700373398999,-2.09700373398999,-0.0599054251775279,-0.0965785983096872,-0.0970139626092488,-0.0970037339899887,-0.0970037339899887,1.63791477902501,1.66964666385822,1.67002492527421,1.6699883128629,1.6699883128629,-0.362085220974986,-0.330353336141779,-0.329975074725785,-0.3300116871371,-0.3300116871371
40,100,-2,2,1,-1.99811739421875,-2.03576225563475,-2.03620214590104,-2.03617286874448,-2.03617286874448,0.00188260578125243,-0.0357622556347503,-0.0362021459010409,-0.0361728687444796,-0.0361728687444796,2.13280520267455,2.17332579901641,2.17384956365411,2.17382634118169,2.17382634118169,0.132805202674545,0.173325799016408,0.173849563654111,0.173826341181686,0.173826341181686
40,100,-2,2,1,-1.68159686034087,-1.71602682445616,-1.71647942475965,-1.71644464410414,-1.71644464410414,0.318403139659131,0.283973175543844,0.283520575240345,0.283555355895855,0.283555355895855,1.60156449286721,1.6356198240201,1.63609023350166,1.63606348360557,1.63606348360557,-0.398435507132791,-0.364380175979898,-0.363909766498341,-0.363936516394428,-0.363936516394428
40,100,-2,2,1,-1.97423340927986,-2.01169219582009,-2.01221213839111,-2.01219734901585,-2.01219734901585,0.0257665907201376,-0.0116921958200873,-0.0122121383911109,-0.012197349015846,-0.012197349015846,1.62401223524176,1.65771800018456,1.65818741959817,1.65817677961849,1.65817677961849,-0.375987764758237,-0.342281999815439,-0.341812580401828,-0.34182322038151,-0.34182322038151
40,100,-2,2,1,-2.06164370423363,-2.10545648894732,-2.10604881379222,-2.10601169408924,-2.10601169408924,-0.0616437042336337,-0.105456488947324,-0.106048813792222,-0.106011694089238,-0.106011694089238,2.00906547881367,2.05185402455956,2.05240293583998,2.05237905760794,2.05237905760794,0.00906547881366615,0.0518540245595558,0.0524029358399751,0.052379057607943,0.052379057607943
40,100,-2,2,1,-2.37278971806871,-2.42679580488182,-2.42758236744312,-2.42752376191586,-2.42752853474814,-0.372789718068707,-0.426795804881821,-0.427582367443123,-0.427523761915861,-0.427528534748137,2.41188336602593,2.46632280798883,2.46710666745158,2.46703944866705,2.46704226850644,0.411883366025926,0.46632280798883,0.467106667451583,0.467039448667054,0.467042268506445
40,100,-2,2,1,-1.80555644079191,-1.84037973690749,-1.84078297570511,-1.8407693334608,-1.8407693334608,0.194443559208093,0.159620263092514,0.159217024294886,0.159230666539203,0.159230666539203,1.98837403664545,2.02635531295913,2.02681305298782,2.02681308749573,2.02681308749573,-0.0116259633545459,0.026355312959133,0.0268130529878237,0.0268130874957349,0.0268130874957349
40,100,-2,2,1,-1.91872283069399,-1.95401973993784,-1.95443356451979,-1.95441167353821,-1.95441167353821,0.0812771693060073,0.0459802600621559,0.0455664354802057,0.0455883264617927,0.0455883264617927,1.63999090137095,1.67195444421274,1.67233014451208,1.67231360056261,1.67231360056261,-0.360009098629052,-0.328045555787256,-0.327669855487915,-0.327686399437389,-0.327686399437389
40,100,-2,2,1,-1.8905692242138,-1.92085745448903,-1.92117086944428,-1.92116782897468,-1.92116782897468,0.109430775786201,0.0791425455109684,0.0788291305557203,0.0788321710253159,0.0788321710253159,1.90929699683994,1.93937206359751,1.93966595729003,1.93965559810914,1.93965559810914,-0.0907030031600593,-0.0606279364024926,-0.0603340427099743,-0.0603444018908568,-0.0603444018908568
40,100,-2,2,1,-1.43659423953716,-1.46082920493454,-1.46109894462527,-1.46110880864352,-1.46110880864352,0.563405760462842,0.539170795065459,0.538901055374732,0.538891191356477,0.538891191356477,1.39720844612087,1.42068318189447,1.42095972647184,1.42096071537047,1.42096071537047,-0.602791553879125,-0.57931681810553,-0.579040273528156,-0.579039284629529,-0.579039284629529
40,100,-2,2,1,-1.69445364375606,-1.7221908425621,-1.72248790874614,-1.72248569618228,-1.72248569618228,0.305546356243939,0.277809157437905,0.277512091253862,0.277514303817716,0.277514303817716,1.9950328980291,2.02626415285767,2.02659999110115,2.02659603267119,2.02659603267119,-0.00496710197089634,0.0262641528576681,0.026599991101155,0.0265960326711863,0.0265960326711863
40,100,-2,2,1,-1.6369237060131,-1.66474743523829,-1.66505015762228,-1.66504704232272,-1.66505138028946,0.363076293986902,0.335252564761706,0.334949842377723,0.334952957677283,0.33494861971054,1.56734576983428,1.59410756496351,1.59438487790813,1.59438807489493,1.59437858315046,-0.432654230165715,-0.405892435036488,-0.405615122091872,-0.405611925105072,-0.405621416849535
40,100,-2,2,1,-1.8114762268776,-1.84411892905466,-1.844515512419,-1.84449034018728,-1.84449384079534,0.188523773122402,0.155881070945344,0.155484487581001,0.15550965981272,0.155506159204663,1.74239105008336,1.77514464445415,1.77557107380652,1.77553121691012,1.77553870636047,-0.257608949916641,-0.224855355545849,-0.224428926193477,-0.224468783089883,-0.22446129363953
40,100,-2,2,1,-2.02019568363532,-2.05674204241084,-2.05712515916777,-2.05712954054326,-2.05712954054326,-0.0201956836353188,-0.0567420424108418,-0.0571251591677671,-0.057129540543257,-0.057129540543257,2.19578928578298,2.23469145559527,2.2351140639723,2.23511408887981,2.23511408887981,0.195789285782979,0.234691455595273,0.235114063972299,0.235114088879807,0.235114088879807
40,100,-2,2,1,-1.98659624566351,-2.02237746345372,-2.0227715615162,-2.02275827335029,-2.02275827335029,0.0134037543364904,-0.0223774634537213,-0.0227715615162047,-0.0227582733502869,-0.0227582733502869,2.09633166328884,2.13311050971729,2.13348592445003,2.13346747226188,2.13346747226188,0.0963316632888374,0.133110509717286,0.133485924450026,0.133467472261878,0.133467472261878
40,100,-2,2,1,-2.23580446440472,-2.28245034006513,-2.28304895040026,-2.28299890225666,-2.28299890225666,-0.235804464404722,-0.282450340065129,-0.283048950400259,-0.282998902256657,-0.282998902256657,1.81110193075071,1.85202514911467,1.85254417000247,1.85248990274136,1.85248990274136,-0.188898069249293,-0.147974850885325,-0.147455829997531,-0.147510097258636,-0.147510097258636
40,100,-2,2,1,-1.63293158932369,-1.66292782446973,-1.66327676238297,-1.66327418440109,-1.66327418440109,0.367068410676312,0.337072175530272,0.33672323761703,0.336725815598914,0.336725815598914,1.59978795390076,1.62851493215398,1.62883013878369,1.62881448400736,1.62881448400736,-0.40021204609924,-0.371485067846024,-0.371169861216312,-0.371185515992638,-0.371185515992638
40,100,-2,2,1,-1.91827897704099,-1.96222419801771,-1.96292807536055,-1.96286919521019,-1.96286815894381,0.0817210229590137,0.0377758019822858,0.0370719246394526,0.0371308047898062,0.0371318410561932,2.03392857158607,2.07996089906464,2.08071066088347,2.08065164806779,2.08064787321833,0.033928571586066,0.0799608990646394,0.0807106608834722,0.0806516480677937,0.0806478732183331
40,100,-2,2,1,-2.12090576940104,-2.16589512043692,-2.16657406606853,-2.16655011461251,-2.16655071290059,-0.120905769401036,-0.165895120436918,-0.166574066068527,-0.166550114612509,-0.16655071290059,1.99683687132453,2.0422107849265,2.04299533959618,2.04296403155371,2.04298485142024,-0.0031631286754672,0.0422107849264988,0.0429953395961835,0.042964031553713,0.0429848514202442
40,100,-2,2,1,-2.17134458263239,-2.21685324754087,-2.21750160322084,-2.21745843210299,-2.21745195061007,-0.171344582632391,-0.216853247540866,-0.217501603220843,-0.217458432102991,-0.217451950610066,2.31532375454022,2.3632877134033,2.36398063019968,2.36396172479171,2.36393639387001,0.315323754540219,0.363287713403304,0.363980630199675,0.363961724791706,0.363936393870012
40,100,-2,2,1,-2.08547311969675,-2.12044872154733,-2.12085289948736,-2.12083977905697,-2.12083977905697,-0.0854731196967458,-0.120448721547328,-0.120852899487361,-0.120839779056975,-0.120839779056975,2.56298813285245,2.60328769242745,2.60376806553455,2.60375786803771,2.60375786803771,0.562988132852447,0.60328769242745,0.60376806553455,0.603757868037708,0.603757868037708
40,100,-2,2,1,-1.72666907427829,-1.75847580707383,-1.75888228416241,-1.75886567404081,-1.75887155533562,0.27333092572171,0.24152419292617,0.241117715837589,0.24113432595919,0.241128444664382,1.91653394324523,1.95149647772717,1.95195510308648,1.95193664097074,1.95194027448355,-0.0834660567547665,-0.0485035222728345,-0.0480448969135174,-0.0480633590292565,-0.0480597255164503
40,100,-2,2,1,-2.14799991920794,-2.1948388785563,-2.19558020557592,-2.19546714757284,-2.19545998536384,-0.147999919207941,-0.194838878556296,-0.195580205575919,-0.19546714757284,-0.195459985363838,2.1422819618247,2.18997726287609,2.19077169346325,2.19067469539242,2.19067743374707,0.1422819618247,0.189977262876088,0.190771693463254,0.190674695392425,0.190677433747069
40,100,-2,2,1,-2.22615732640062,-2.27298129335786,-2.27359826415718,-2.27356692954137,-2.27356692954137,-0.22615732640062,-0.272981293357863,-0.273598264157184,-0.273566929541366,-0.273566929541366,1.92830925491638,1.97113122943057,1.97169412313825,1.97166719630542,1.97166719630542,-0.0716907450836226,-0.0288687705694262,-0.0283058768617517,-0.028332803694584,-0.028332803694584
40,100,-2,2,1,-2.25024619998583,-2.29351118412235,-2.29418992546787,-2.29414723039697,-2.29414723039697,-0.25024619998583,-0.293511184122351,-0.294189925467869,-0.29414723039697,-0.29414723039697,2.28204363717394,2.32579521409024,2.32649104024029,2.32644887166606,2.32644887166606,0.282043637173939,0.325795214090237,0.326491040240292,0.326448871666063,0.326448871666063
40,100,-2,2,1,-2.30725188243637,-2.36036310448689,-2.36117721833424,-2.36112410294146,-2.36112410294146,-0.307251882436367,-0.360363104486892,-0.361177218334238,-0.361124102941464,-0.361124102941464,2.08738258212292,2.13782645133682,2.13857873432742,2.13853693432173,2.13853693432173,0.0873825821229213,0.13782645133682,0.138578734327419,0.138536934321727,0.138536934321727
40,100,-2,2,1,-2.06714684613644,-2.11306423186054,-2.11379628598082,-2.11376685937968,-2.11376561623039,-0.0671468461364442,-0.113064231860538,-0.113796285980824,-0.113766859379683,-0.113765616230387,2.0167940086782,2.05988091392177,2.06050335003545,2.06049079600431,2.06049191946603,0.0167940086782035,0.05988091392177,0.0605033500354466,0.0604907960043075,0.0604919194660321
40,100,-2,2,1,-1.93401911220897,-1.96563962481174,-1.96600847788292,-1.96600380183672,-1.96600380183672,0.065980887791032,0.0343603751882622,0.0339915221170792,0.0339961981632759,0.0339961981632759,1.96312715511496,1.99536463871812,1.99577482314067,1.9957681060358,1.9957681060358,-0.0368728448850386,-0.0046353612818788,-0.00422517685933377,-0.00423189396419588,-0.00423189396419588
40,100,-2,2,1,-2.17747922976554,-2.23116477322468,-2.23197485292625,-2.23190334912787,-2.23191883762004,-0.177479229765537,-0.231164773224676,-0.231974852926251,-0.23190334912787,-0.231918837620045,2.08630226027433,2.13812510003929,2.13889385150591,2.13883037922069,2.13885957459302,0.08630226027433,0.138125100039294,0.138893851505913,0.138830379220694,0.138859574593019
40,100,-2,2,1,-1.80535072378872,-1.84318815079932,-1.84370208111758,-1.84363162184866,-1.84364475608281,0.194649276211279,0.15681184920068,0.156297918882418,0.156368378151341,0.156355243917192,1.64737636896582,1.68351861762933,1.68400501403937,1.68394853792736,1.68395936131325,-0.352623631034175,-0.316481382370668,-0.315994985960631,-0.316051462072643,-0.31604063868675
40,100,-2,2,1,-2.24511250542216,-2.30578265128149,-2.30691086911929,-2.30677969491337,-2.30678962054774,-0.245112505422157,-0.305782651281488,-0.306910869119294,-0.306779694913367,-0.306789620547741,2.07088876927285,2.12923537625109,2.13033640730931,2.1302117835974,2.1302107368091,0.0708887692728526,0.129235376251089,0.130336407309308,0.130211783597402,0.130210736809101
40,100,-2,2,1,-2.01408375624316,-2.05257824761621,-2.05303112571297,-2.0530316017502,-2.0530316017502,-0.0140837562431559,-0.0525782476162133,-0.0530311257129705,-0.0530316017501979,-0.0530316017501979,2.10733144299595,2.14691904365715,2.14738245188871,2.14738166440611,2.14738166440611,0.107331442995949,0.146919043657153,0.147382451888705,0.147381664406105,0.147381664406105
40,100,-2,2,1,-1.67454627565139,-1.70288950214423,-1.70322471668006,-1.70321440115039,-1.70321440115039,0.325453724348606,0.297110497855768,0.296775283319942,0.296785598849606,0.296785598849606,1.97979328140255,2.01268043872381,2.0131050423412,2.01308074842699,2.01308074842699,-0.0202067185974473,0.0126804387238142,0.0131050423412002,0.0130807484269875,0.0130807484269875
40,100,-2,2,1,-1.97640417538204,-2.01506049780267,-2.01551074215061,-2.01548884276105,-2.01548884276105,0.0235958246179624,-0.0150604978026738,-0.0155107421506067,-0.0154888427610542,-0.0154888427610542,1.94704844840342,1.98491991866147,1.98534441480018,1.9853256127808,1.9853256127808,-0.0529515515965782,-0.0150800813385268,-0.0146555851998209,-0.0146743872191966,-0.0146743872191966
40,100,-2,2,1,-1.83607918194879,-1.87091627540081,-1.87136664208949,-1.87137897210052,-1.87137897210052,0.163920818051215,0.129083724599188,0.12863335791051,0.128621027899479,0.128621027899479,1.767251782883,1.80028098511848,1.8006698971394,1.8006821839356,1.8006821839356,-0.232748217116999,-0.199719014881521,-0.199330102860597,-0.1993178160644,-0.1993178160644
40,100,-2,2,1,-1.83172740738304,-1.87208844296639,-1.8726856597744,-1.87258833109856,-1.87260941444464,0.16827259261696,0.127911557033609,0.127314340225597,0.127411668901441,0.12739058555536,1.49047422112449,1.52590258740666,1.52641477482821,1.52632013437005,1.52635442868925,-0.509525778875506,-0.474097412593342,-0.473585225171788,-0.473679865629948,-0.473645571310748
40,100,-2,2,1,-2.08384143313782,-2.12515658702275,-2.12567162426933,-2.12562520437612,-2.12562520437612,-0.0838414331378234,-0.12515658702275,-0.125671624269332,-0.125625204376121,-0.125625204376121,1.7993503049779,1.83701882334487,1.83749343652514,1.83743669704916,1.83743669704916,-0.200649695022104,-0.162981176655134,-0.162506563474861,-0.16256330295084,-0.16256330295084
40,100,-2,2,1,-2.14105346489184,-2.18997759421791,-2.19074521621725,-2.19071315220062,-2.19071627780917,-0.141053464891845,-0.18997759421791,-0.190745216217253,-0.190713152200623,-0.190716277809173,2.23923459248088,2.28932091514872,2.29009732019812,2.29006730911836,2.29007081232632,0.239234592480877,0.28932091514872,0.290097320198115,0.290067309118359,0.290070812326323
40,100,-2,2,1,-1.82958508414641,-1.86437107681422,-1.86476500925215,-1.8647303283772,-1.8647303283772,0.170414915853593,0.135628923185783,0.135234990747851,0.1352696716228,0.1352696716228,1.57291230296335,1.60360896759381,1.60393162185689,1.60390447518645,1.60390447518645,-0.427087697036655,-0.396391032406194,-0.396068378143112,-0.396095524813552,-0.396095524813552
40,100,-2,2,1,-2.08978185560658,-2.12678410418037,-2.12724687108447,-2.12723036426945,-2.12723036426945,-0.0897818556065784,-0.12678410418037,-0.127246871084473,-0.127230364269447,-0.127230364269447,1.86515523007841,1.90004908581493,1.90052504170528,1.90049310171441,1.90049310171441,-0.134844769921595,-0.099950914185071,-0.0994749582947221,-0.0995068982855851,-0.0995068982855851
