"n","p","b_0","b_1","sigbsq","PQL_b_0","Laplace_b_0","nAGQ_4_b_0","nAGQ_10_b_0","nAGQ_25_b_0","b_0_PQL_bias","b_0_Laplace_bias","b_0_4_bias","b_0_10_bias","b_0_25_bias","PQL_b_1","Laplace_b_1","nAGQ_4_b_1","nAGQ_10_b_1","nAGQ_25_b_1","b_1_PQL_bias","b_1_Laplace_bias","b_1_4_bias","b_1_10_bias","b_1_25_bias"
40,100,-2,-1,1,-1.37332431642325,-1.39462770530723,-1.39514172984154,-1.39513481249521,-1.39513481249521,0.626675683576753,0.605372294692766,0.604858270158459,0.604865187504792,0.604865187504792,-1.2548165362004,-1.29261623299235,-1.29307591829766,-1.2930423459335,-1.2930423459335,-0.254816536200401,-0.292616232992353,-0.293075918297659,-0.293042345933499,-0.293042345933499
40,100,-2,-1,1,-1.79674440817547,-1.82211550064105,-1.82291809793525,-1.82289914172419,-1.82289914172419,0.203255591824527,0.177884499358946,0.177081902064754,0.177100858275813,0.177100858275813,-1.30046310296963,-1.34511327571702,-1.34596137396348,-1.3458796120633,-1.3458796120633,-0.300463102969626,-0.345113275717018,-0.345961373963482,-0.345879612063299,-0.345879612063299
40,100,-2,-1,1,-2.31021575863461,-2.35330509971109,-2.35505246185055,-2.35495600154653,-2.35495280318182,-0.310215758634606,-0.35330509971109,-0.355052461850555,-0.35495600154653,-0.354952803181824,-0.822901847616516,-0.857671234687121,-0.858709922925103,-0.858627910522351,-0.858620716668537,0.177098152383484,0.142328765312879,0.141290077074897,0.141372089477649,0.141379283331463
40,100,-2,-1,1,-1.45704253189425,-1.77661515501947,-1.77788051604978,-1.77781843933687,-1.77783376723594,0.54295746810575,0.223384844980527,0.222119483950217,0.222181560663134,0.222166232764059,-1.14327793103253,-1.44997704049775,-1.45141749202023,-1.45121038711191,-1.45117783907845,-0.143277931032531,-0.449977040497752,-0.451417492020234,-0.451210387111914,-0.451177839078448
40,100,-2,-1,1,-1.79779460144879,-1.82523762114886,-1.82610405497345,-1.82609520503757,-1.82609520503757,0.202205398551208,0.17476237885114,0.173895945026552,0.173904794962429,0.173904794962429,-0.960913588439363,-0.991695139825345,-0.99180277801136,-0.991779360079728,-0.991779360079728,0.0390864115606372,0.0083048601746547,0.00819722198864037,0.00822063992027222,0.00822063992027222
40,100,-2,-1,1,-1.84831006926075,-1.88329326925772,-1.88452869138576,-1.88444185483528,-1.88442735841656,0.151689930739247,0.116706730742279,0.115471308614238,0.115558145164723,0.115572641583445,-1.5851602029428,-1.67188832615435,-1.67530527213072,-1.67456481096104,-1.67456352404141,-0.585160202942798,-0.671888326154345,-0.675305272130719,-0.674564810961044,-0.674563524041413
40,100,-2,-1,1,-1.90769932199389,-1.93907912259607,-1.94006003904686,-1.94002629644909,-1.94000039720416,0.0923006780061091,0.0609208774039305,0.0599399609531379,0.0599737035509107,0.059999602795836,-0.902725686912741,-0.935124572994073,-0.935988352181534,-0.935864657798691,-0.935890852405372,0.0972743130872585,0.064875427005927,0.0640116478184665,0.0641353422013092,0.0641091475946276
40,100,-2,-1,1,-1.86501722206982,-1.89236832715663,-1.89341762886905,-1.89338374577082,-1.89340587386965,0.134982777930182,0.107631672843372,0.106582371130948,0.106616254229175,0.106594126130345,-1.42684813157316,-1.4813216759941,-1.4820204732359,-1.48197462365047,-1.48192081553051,-0.426848131573161,-0.481321675994103,-0.482020473235901,-0.481974623650473,-0.481920815530513
40,100,-2,-1,1,-1.81229377535719,-1.84433310730249,-1.84533091675417,-1.84531873393178,-1.84531873393178,0.187706224642813,0.155666892697509,0.154669083245832,0.154681266068223,0.154681266068223,-1.12702005130387,-1.1729203383216,-1.17365755654075,-1.17354590748842,-1.17354590748842,-0.127020051303874,-0.172920338321601,-0.173657556540751,-0.173545907488422,-0.173545907488422
40,100,-2,-1,1,-1.9152864737864,-1.94915258454594,-1.95050583004826,-1.95041651800136,-1.95043709489928,0.0847135262135994,0.0508474154540637,0.0494941699517384,0.0495834819986354,0.0495629051007218,-1.10132468516291,-1.14879374634895,-1.14977687590568,-1.1496737553548,-1.14965723180063,-0.10132468516291,-0.148793746348946,-0.149776875905679,-0.149673755354801,-0.149657231800626
40,100,-2,-1,1,-2.13462800602693,-2.17160471795708,-2.17277997796929,-2.17275858936128,-2.17275858936128,-0.134628006026926,-0.171604717957084,-0.172779977969288,-0.172758589361276,-0.172758589361276,-0.512853784862675,-0.53233393578567,-0.532503119345894,-0.532482974243907,-0.532482974243907,0.487146215137325,0.46766606421433,0.467496880654106,0.467517025756093,0.467517025756093
40,100,-2,-1,1,-2.16311016520867,-2.21863669034713,-2.2216793028294,-2.22129822601952,-2.22131120266558,-0.163110165208675,-0.218636690347132,-0.221679302829402,-0.221298226019519,-0.221311202665576,-1.0768117219018,-1.14493982767343,-1.14704044971486,-1.14647177298107,-1.14647280101614,-0.0768117219018039,-0.144939827673434,-0.147040449714856,-0.146471772981073,-0.146472801016139
40,100,-2,-1,1,-2.03328415242689,-2.07323377356908,-2.07447042115693,-2.07443393562074,-2.07443393562074,-0.0332841524268948,-0.0732337735690791,-0.0744704211569349,-0.0744339356207449,-0.0744339356207449,-0.847188493783463,-0.883334774958025,-0.88389087178107,-0.883808917209421,-0.883808917209421,0.152811506216537,0.116665225041975,0.11610912821893,0.116191082790579,0.116191082790579
40,100,-2,-1,1,-1.72133400383384,-1.75165193077686,-1.75294099774299,-1.75287887451875,-1.75287887451875,0.278665996166161,0.248348069223141,0.247059002257009,0.247121125481249,0.247121125481249,-1.46819708121224,-1.53092497209005,-1.53214327917691,-1.53195948111315,-1.53195948111315,-0.468197081212238,-0.530924972090053,-0.532143279176909,-0.531959481113145,-0.531959481113145
40,100,-2,-1,1,-1.39036079328362,-1.4122604204374,-1.41277874085613,-1.41277272312674,-1.41277272312674,0.609639206716382,0.5877395795626,0.587221259143873,0.587227276873263,0.587227276873263,-1.48629789794893,-1.53994893509743,-1.54084770672949,-1.54072683257675,-1.54072683257675,-0.486297897948933,-0.539948935097426,-0.54084770672949,-0.540726832576754,-0.540726832576754
40,100,-2,-1,1,-1.80132313755064,-1.83431675340312,-1.83538925337848,-1.83532408060928,-1.83532340501583,0.198676862449364,0.165683246596876,0.164610746621524,0.164675919390715,0.16467659498417,-1.23852810586918,-1.29911140781015,-1.30128828728036,-1.30088657521609,-1.30089481453883,-0.238528105869179,-0.299111407810153,-0.301288287280361,-0.300886575216089,-0.300894814538831
40,100,-2,-1,1,-1.90952530489834,-1.94163856535444,-1.94268392069213,-1.94260481739219,-1.94260481739219,0.0904746951016639,0.0583614346455601,0.0573160793078697,0.0573951826078059,0.0573951826078059,-0.887114996569004,-0.919972726746154,-0.920596850644503,-0.920557095505855,-0.920557095505855,0.112885003430996,0.0800272732538463,0.0794031493554973,0.0794429044941449,0.0794429044941449
40,100,-2,-1,1,-1.52337530711978,-1.55057149532973,-1.55184326144944,-1.5517866696699,-1.55179215821586,0.476624692880219,0.449428504670273,0.448156738550555,0.448213330330097,0.448207841784142,-1.87811712487202,-1.96292820686224,-1.96439841469694,-1.96414100112451,-1.96412287566008,-0.878117124872019,-0.962928206862239,-0.964398414696938,-0.964141001124513,-0.964122875660083
40,100,-2,-1,1,-1.90489807117784,-1.94353528617719,-1.9448036757559,-1.94477243166463,-1.94476626284481,0.0951019288221608,0.0564647138228114,0.0551963242440974,0.055227568335374,0.0552337371551901,-0.759127537680265,-0.788232789511033,-0.788566946806702,-0.788481223180725,-0.788496250044702,0.240872462319735,0.211767210488967,0.211433053193298,0.211518776819275,0.211503749955298
40,100,-2,-1,1,-2.24828833024419,-2.28957716868985,-2.29078673071833,-2.29073399181469,-2.290736241652,-0.248288330244188,-0.289577168689849,-0.290786730718334,-0.290733991814693,-0.290736241651998,-0.731317937667671,-0.761247816063723,-0.762114591829482,-0.762061214168863,-0.762060351477392,0.268682062332329,0.238752183936277,0.237885408170518,0.237938785831137,0.237939648522608
40,100,-2,-1,1,-1.7081015553477,-1.73374080791985,-1.7342731639951,-1.73424906745915,-1.73425928255982,0.291898444652295,0.266259192080151,0.265726836004899,0.265750932540854,0.265740717440184,-1.19605502856078,-1.23931433738028,-1.24072508512677,-1.24060944576588,-1.2406010225066,-0.196055028560782,-0.239314337380275,-0.240725085126766,-0.240609445765881,-0.240601022506605
40,100,-2,-1,1,-2.57637504652784,-2.65523312745304,-2.65833824489356,-2.65794450880949,-2.6579405742464,-0.576375046527837,-0.655233127453044,-0.65833824489356,-0.657944508809495,-0.657940574246398,0.0483559787422564,0.0609326784379938,0.0618512805596904,0.0618364940544323,0.0618382420243594,1.04835597874226,1.06093267843799,1.06185128055969,1.06183649405443,1.06183824202436
40,100,-2,-1,1,-1.9891945868794,-2.01544572897095,-2.01617659413023,-2.01614278802296,-2.01614902425839,0.010805413120595,-0.0154457289709491,-0.016176594130231,-0.0161427880229583,-0.0161490242583922,-1.10382404844723,-1.13425749254047,-1.13523416196024,-1.13522090679607,-1.135216678858,-0.103824048447229,-0.134257492540468,-0.135234161960243,-0.135220906796068,-0.135216678858003
40,100,-2,-1,1,-1.75027077460342,-1.77919359275409,-1.77996913884054,-1.77995497631104,-1.77995497631104,0.249729225396583,0.220806407245912,0.220030861159456,0.220045023688959,0.220045023688959,-0.857975840619215,-0.884374146597806,-0.884666085849651,-0.884645923549778,-0.884645923549778,0.142024159380785,0.115625853402194,0.115333914150349,0.115354076450222,0.115354076450222
40,100,-2,-1,1,-2.15159172197916,-2.20409198922097,-2.20589627473868,-2.20583137076951,-2.20581495381474,-0.151591721979158,-0.204091989220971,-0.205896274738678,-0.205831370769507,-0.205814953814739,-0.92462810504205,-0.974195851047997,-0.975342253005582,-0.975034793209464,-0.975077222339374,0.0753718949579498,0.0258041489520026,0.0246577469944185,0.0249652067905356,0.0249227776606259
40,100,-2,-1,1,-1.91394698724441,-1.95810434292814,-1.95943568065946,-1.95929538839702,-1.95929350117651,0.0860530127555914,0.0418956570718561,0.0405643193405423,0.0407046116029779,0.0407064988234866,-0.260136531504289,-0.264304245481072,-0.264024032460196,-0.264025522284751,-0.264044589171306,0.739863468495711,0.735695754518928,0.735975967539804,0.735974477715249,0.735955410828694
40,100,-2,-1,1,-2.05432637324497,-2.08939657456823,-2.09023155139864,-2.09021967263834,-2.09021967263834,-0.0543263732449653,-0.0893965745682346,-0.0902315513986407,-0.0902196726383417,-0.0902196726383417,-0.832781987661095,-0.863222566684979,-0.863716327915654,-0.863666212310142,-0.863666212310142,0.167218012338905,0.136777433315021,0.136283672084346,0.136333787689858,0.136333787689858
40,100,-2,-1,1,-1.78622171960589,-1.81620087685594,-1.81720061113273,-1.81713434763463,-1.81712663913343,0.213778280394111,0.183799123144056,0.18279938886727,0.18286565236537,0.182873360866572,-1.0112946528648,-1.04935566024858,-1.05055589127738,-1.05034475395545,-1.05034818754066,-0.0112946528648019,-0.0493556602485818,-0.0505558912773769,-0.0503447539554545,-0.0503481875406604
40,100,-2,-1,1,-2.11041412086582,-2.15178797021603,-2.15292403878164,-2.15286895876917,-2.15285803589169,-0.110414120865818,-0.151787970216026,-0.152924038781642,-0.152868958769175,-0.152858035891685,-1.00174028795185,-1.05185510685024,-1.05403464523369,-1.05375174551976,-1.05374278977088,-0.00174028795185155,-0.0518551068502413,-0.0540346452336862,-0.0537517455197585,-0.0537427897708831
40,100,-2,-1,1,-2.11937162595004,-2.1536114360538,-2.15582330660013,-2.15566385667208,-2.15565480897635,-0.119371625950036,-0.153611436053801,-0.155823306600126,-0.155663856672075,-0.155654808976349,-1.27513738490146,-1.33721332968111,-1.33795048680283,-1.33785468976593,-1.33785764605634,-0.275137384901461,-0.337213329681112,-0.337950486802827,-0.337854689765932,-0.337857646056342
40,100,-2,-1,1,-2.46746956930678,-2.5265161135607,-2.52920785940969,-2.52904367836246,-2.52904104096151,-0.467469569306779,-0.526516113560698,-0.529207859409692,-0.529043678362461,-0.529041040961506,-1.07516273710139,-1.14191231843977,-1.143060042893,-1.14281058052201,-1.14281349511178,-0.0751627371013863,-0.141912318439765,-0.143060042893001,-0.142810580522005,-0.142813495111777
40,100,-2,-1,1,-2.32654395689024,-2.38931906856657,-2.39229807017882,-2.39205147184401,-2.39204761598891,-0.326543956890238,-0.389319068566572,-0.392298070178818,-0.39205147184401,-0.392047615988907,-1.07847247144531,-1.14857729496332,-1.15061760009098,-1.15012870089992,-1.15012651709384,-0.0784724714453133,-0.14857729496332,-0.150617600090984,-0.150128700899923,-0.150126517093841
40,100,-2,-1,1,-2.08346124681154,-2.11987919200118,-2.12071215659151,-2.12068291667138,-2.12068291667138,-0.0834612468115448,-0.119879192001178,-0.120712156591512,-0.120682916671383,-0.120682916671383,-0.758620908071654,-0.788161851420003,-0.789446885296421,-0.789339565155344,-0.789339565155344,0.241379091928346,0.211838148579997,0.210553114703579,0.210660434844656,0.210660434844656
40,100,-2,-1,1,-1.76024010116106,-1.78965284843725,-1.79061521839077,-1.79057182557939,-1.79057852001846,0.239759898838945,0.210347151562753,0.209384781609233,0.209428174420613,0.209421479981542,-1.24794370268792,-1.2965921903058,-1.29744401263138,-1.297372472134,-1.29736071725668,-0.247943702687915,-0.296592190305804,-0.297444012631383,-0.297372472133998,-0.297360717256679
40,100,-2,-1,1,-2.26438279159401,-2.31657746878656,-2.31806749098358,-2.31804060865737,-2.31803147225842,-0.264382791594008,-0.316577468786557,-0.318067490983581,-0.31804060865737,-0.318031472258423,-0.613522334250215,-0.6470312411291,-0.648075877647885,-0.647880115571565,-0.647875596191233,0.386477665749785,0.3529687588709,0.351924122352115,0.352119884428435,0.352124403808767
40,100,-2,-1,1,-2.12726648559686,-2.16356588471673,-2.16463378525886,-2.16459775520289,-2.16459189653481,-0.127266485596861,-0.163565884716733,-0.164633785258859,-0.164597755202886,-0.164591896534811,-0.820771348967302,-0.85189528048235,-0.85304188490626,-0.852961106756675,-0.852965516284663,0.179228651032698,0.14810471951765,0.14695811509374,0.147038893243325,0.147034483715337
40,100,-2,-1,1,-2.47415560213009,-2.52914434285073,-2.53195835953314,-2.53174538593291,-2.53173365290673,-0.474155602130093,-0.529144342850731,-0.531958359533144,-0.531745385932909,-0.531733652906734,-0.524653839806794,-0.553597183513495,-0.554104277718425,-0.554006122683368,-0.554014596481957,0.475346160193206,0.446402816486505,0.445895722281575,0.445993877316632,0.445985403518043
40,100,-2,-1,1,-2.05954382346708,-2.10313048951849,-2.1046190995305,-2.10455997452629,-2.10455997452629,-0.0595438234670782,-0.10313048951849,-0.104619099530497,-0.104559974526286,-0.104559974526286,-0.749886253487961,-0.780237041685017,-0.780447221910585,-0.780384268706545,-0.780384268706545,0.250113746512039,0.219762958314983,0.219552778089415,0.219615731293455,0.219615731293455
40,100,-2,-1,1,-2.33914489745445,-2.38703679030567,-2.38865057919843,-2.38859083115028,-2.38858542538246,-0.339144897454451,-0.387036790305674,-0.38865057919843,-0.388590831150282,-0.388585425382463,-0.170083724106548,-0.175272683237152,-0.174942257987556,-0.174940642076932,-0.174936471332967,0.829916275893452,0.824727316762848,0.825057742012444,0.825059357923068,0.825063528667033
40,100,-2,-1,1,-1.98188511662769,-2.01949584308293,-2.02085656767327,-2.02082164031511,-2.02082135658794,0.0181148833723148,-0.0194958430829297,-0.0208565676732695,-0.02082164031511,-0.0208213565879376,-1.15291599664322,-1.20323752387259,-1.20359486289813,-1.20347233196861,-1.20347398793473,-0.152915996643219,-0.203237523872595,-0.203594862898128,-0.203472331968607,-0.203473987934729
40,100,-2,-1,1,-1.82507610436437,-1.85377031419391,-1.85445471960888,-1.85443194123734,-1.85442153674672,0.174923895635632,0.146229685806088,0.145545280391115,0.145568058762656,0.145578463253279,-0.886118972675742,-0.915900131894515,-0.916928067978866,-0.916819768039615,-0.916844984065136,0.113881027324258,0.0840998681054853,0.0830719320211344,0.0831802319603852,0.0831550159348635
40,100,-2,-1,1,-2.34604875355731,-2.40020913430997,-2.40175457251169,-2.40166366402337,-2.40165122894221,-0.346048753557311,-0.400209134309973,-0.401754572511686,-0.401663664023372,-0.401651228942207,-0.0253099262447023,-0.025110004229697,-0.0251733081072852,-0.0251790278280288,-0.0251867977994813,0.974690073755298,0.974889995770303,0.974826691892715,0.974820972171971,0.974813202200519
40,100,-2,-1,1,-2.11246684502377,-2.15469292066156,-2.15624433622465,-2.15613289325062,-2.15613630198991,-0.11246684502377,-0.154692920661561,-0.156244336224646,-0.15613289325062,-0.156136301989912,-0.630026156844525,-0.657817704994479,-0.658741534086656,-0.658628985875212,-0.658624103676099,0.369973843155475,0.342182295005521,0.341258465913344,0.341371014124788,0.341375896323901
40,100,-2,-1,1,-1.8811028032672,-1.91262181836032,-1.9135374464008,-1.91349978031512,-1.91349991241516,0.118897196732803,0.0873781816396844,0.0864625535991983,0.086500219684885,0.0865000875848412,-1.0047544454025,-1.04013017712844,-1.04083073092499,-1.04078462858323,-1.04078295471807,-0.0047544454025048,-0.0401301771284399,-0.0408307309249873,-0.0407846285832281,-0.0407829547180709
40,100,-2,-1,1,-2.07871177282707,-2.11294261281729,-2.11386244934755,-2.11383159797913,-2.11383361365682,-0.0787117728270665,-0.112942612817286,-0.113862449347546,-0.113831597979128,-0.11383361365682,-0.58624998799403,-0.605111047109109,-0.605305839550693,-0.605303978230599,-0.605308518226337,0.41375001200597,0.394888952890891,0.394694160449307,0.394696021769401,0.394691481773663
40,100,-2,-1,1,-2.36817874387245,-2.41341661032503,-2.41519395919411,-2.41509474842957,-2.4150970483788,-0.368178743872446,-0.413416610325035,-0.415193959194115,-0.415094748429574,-0.415097048378802,-0.397886045599894,-0.414816238527252,-0.415046111724888,-0.415023110443737,-0.415033610568274,0.602113954400106,0.585183761472748,0.584953888275112,0.584976889556263,0.584966389431726
40,100,-2,-1,1,-1.82476367540972,-1.85183705663398,-1.85259118376135,-1.85256433736292,-1.85256706928738,0.175236324590276,0.148162943366018,0.147408816238651,0.147435662637078,0.14743293071262,-1.30562179123533,-1.35161383460176,-1.35242701726095,-1.35238414610583,-1.35236927221616,-0.305621791235332,-0.351613834601764,-0.352427017260951,-0.352384146105834,-0.352369272216162
40,100,-2,-1,1,-2.01445978906329,-2.05687060022291,-2.05922527257974,-2.05906928668769,-2.05907676422438,-0.0144597890632867,-0.056870600222914,-0.059225272579738,-0.0590692866876941,-0.0590767642243808,-1.49421613025789,-1.57710228144677,-1.57847404002014,-1.57822381865109,-1.57817964329003,-0.494216130257889,-0.577102281446774,-0.578474040020144,-0.578223818651089,-0.578179643290027
40,100,-2,-1,1,-1.92655324075719,-1.96488649387237,-1.96607029933275,-1.96605211878756,-1.96605056183138,0.0734467592428079,0.0351135061276335,0.0339297006672474,0.0339478812124363,0.0339494381686196,-1.18731079986423,-1.2395348543758,-1.24042698845523,-1.24028144297137,-1.24028294622744,-0.18731079986423,-0.239534854375799,-0.240426988455232,-0.240281442971372,-0.240282946227437
40,100,-2,-1,1,-1.75954580559383,-1.79722472638479,-1.79862115795807,-1.79851053679275,-1.79851053679275,0.24045419440617,0.202775273615209,0.201378842041932,0.201489463207252,0.201489463207252,-1.00569656398098,-1.04481661673753,-1.04523684166548,-1.04512556611335,-1.04512556611335,-0.00569656398098384,-0.0448166167375335,-0.0452368416654756,-0.0451255661133532,-0.0451255661133532
40,100,-2,-1,1,-1.84997340596954,-1.88097345124148,-1.88184640562799,-1.88182676754566,-1.88182676754566,0.150026594030461,0.119026548758522,0.118153594372006,0.118173232454337,0.118173232454337,-0.961360652835152,-0.996516387562315,-0.997206228138761,-0.997126393943973,-0.997126393943973,0.0386393471648482,0.00348361243768547,0.00279377186123941,0.00287360605602704,0.00287360605602704
40,100,-2,-1,1,-1.85556241910858,-1.88450898882201,-1.88520210846107,-1.88518035394441,-1.88518035394441,0.144437580891424,0.115491011177991,0.11479789153893,0.11481964605559,0.11481964605559,-0.768842733320152,-0.794160422299895,-0.794907592950071,-0.794878649104164,-0.794878649104164,0.231157266679848,0.205839577700105,0.205092407049929,0.205121350895836,0.205121350895836
40,100,-2,-1,1,-2.0847259775958,-2.12401644662296,-2.12535548073665,-2.12528688115879,-2.12528688115879,-0.0847259775957996,-0.12401644662296,-0.125355480736655,-0.125286881158786,-0.125286881158786,-0.498831945143053,-0.519626674942477,-0.519759195268417,-0.519725211851824,-0.519725211851824,0.501168054856947,0.480373325057523,0.480240804731583,0.480274788148176,0.480274788148176
40,100,-2,-1,1,-1.66077265499798,-1.68279401349711,-1.68339817578255,-1.68337814655808,-1.68336841607116,0.339227345002015,0.317205986502889,0.316601824217446,0.316621853441918,0.316631583928839,-1.36183194504298,-1.40154293022789,-1.40274639477951,-1.4026811021831,-1.40269669956471,-0.361831945042984,-0.40154293022789,-0.40274639477951,-0.402681102183101,-0.402696699564712
40,100,-2,-1,1,-2.22457471407592,-2.26695505397165,-2.26810635155773,-2.26805133859887,-2.26803674097641,-0.224574714075919,-0.26695505397165,-0.268106351557734,-0.268051338598871,-0.268036740976409,-0.564138191604576,-0.584962817954221,-0.586113296827253,-0.586000890188711,-0.586028471278109,0.435861808395424,0.415037182045779,0.413886703172747,0.413999109811289,0.413971528721891
40,100,-2,-1,1,-2.19074077381335,-2.22838563620887,-2.22971333048242,-2.22965880388152,-2.22965316985851,-0.190740773813347,-0.228385636208869,-0.229713330482419,-0.229658803881517,-0.229653169858511,-0.804249200187542,-0.83628595815095,-0.837400528289425,-0.837310476615481,-0.837305614697091,0.195750799812458,0.16371404184905,0.162599471710575,0.162689523384519,0.162694385302909
40,100,-2,-1,1,-1.97133971892112,-2.01353798691116,-2.01496326758875,-2.01490780514897,-2.01490787803645,0.0286602810788765,-0.0135379869111629,-0.014963267588751,-0.0149078051489697,-0.0149078780364515,-0.780113151712912,-0.814619226088231,-0.815272207441629,-0.815157261559873,-0.815160746330472,0.219886848287088,0.185380773911769,0.184727792558371,0.184842738440127,0.184839253669528
