"n","p","b_0","b_1","sigbsq","PQL_b_0","Laplace_b_0","nAGQ_4_b_0","nAGQ_10_b_0","nAGQ_25_b_0","b_0_PQL_bias","b_0_Laplace_bias","b_0_4_bias","b_0_10_bias","b_0_25_bias","PQL_b_1","Laplace_b_1","nAGQ_4_b_1","nAGQ_10_b_1","nAGQ_25_b_1","b_1_PQL_bias","b_1_Laplace_bias","b_1_4_bias","b_1_10_bias","b_1_25_bias"
40,100,-2,0.5,1,-1.96990725978494,-2.01705339073452,-2.01803644701552,-2.01796999321895,-2.01797338488667,0.0300927402150639,-0.0170533907345245,-0.0180364470155183,-0.017969993218947,-0.0179733848866661,0.263454748268461,0.276638494440114,0.276975393505659,0.27693004750193,0.276914460599276,-0.236545251731539,-0.223361505559886,-0.223024606494341,-0.22306995249807,-0.223085539400724
40,100,-2,0.5,1,-2.08338558967506,-2.1315011298079,-2.13229933010653,-2.13212393626712,-2.13212393626712,-0.0833855896750619,-0.131501129807903,-0.132299330106529,-0.13212393626712,-0.13212393626712,0.537387436314517,0.557621977765737,0.557899699289668,0.557727470966878,0.557727470966878,0.0373874363145169,0.0576219777657367,0.0578996992896683,0.0577274709668778,0.0577274709668778
40,100,-2,0.5,1,-2.10764763167145,-2.14785050829747,-2.14854406691071,-2.1485126373429,-2.1485126373429,-0.107647631671446,-0.147850508297473,-0.148544066910714,-0.148512637342899,-0.148512637342899,0.511587912841761,0.525705744129523,0.5259254425639,0.525891541189108,0.525891541189108,0.0115879128417606,0.0257057441295234,0.0259254425639004,0.0258915411891076,0.0258915411891076
40,100,-2,0.5,1,-1.96662781797005,-2.00880702056037,-2.00953612883789,-2.00949964106665,-2.00949895280008,0.033372182029952,-0.00880702056037475,-0.00953612883789123,-0.00949964106665036,-0.00949895280007595,0.776585422121598,0.795338907280518,0.795553398910797,0.795551512144908,0.795541033716619,0.276585422121598,0.295338907280518,0.295553398910797,0.295551512144908,0.295541033716619
40,100,-2,0.5,1,-1.68256747216415,-1.70913447966957,-1.7094354334812,-1.70944694936381,-1.70944694936381,0.317432527835853,0.290865520330433,0.290564566518799,0.290553050636191,0.290553050636191,0.329825772521699,0.336534240595967,0.336569439104239,0.336568115583773,0.336568115583773,-0.170174227478301,-0.163465759404033,-0.163430560895761,-0.163431884416227,-0.163431884416227
40,100,-2,0.5,1,-1.88525739781622,-1.92523151137893,-1.92584573131182,-1.92584337547991,-1.92584228837776,0.114742602183782,0.0747684886210722,0.074154268688178,0.0741566245200871,0.0741577116222429,0.86234525768059,0.884756845940021,0.885078463865428,0.885066683553517,0.885063970256728,0.36234525768059,0.384756845940021,0.385078463865428,0.385066683553517,0.385063970256728
40,100,-2,0.5,1,-1.85619203810736,-1.88761894833662,-1.88812798339114,-1.88810153538987,-1.88810153538987,0.143807961892638,0.112381051663383,0.111872016608863,0.111898464610125,0.111898464610125,0.0805385278925599,0.0814098610482877,0.0813468588390226,0.0813270651637422,0.0813270651637422,-0.41946147210744,-0.418590138951712,-0.418653141160977,-0.418672934836258,-0.418672934836258
40,100,-2,0.5,1,-1.52313128936649,-1.55638396341977,-1.55707590932443,-1.55708139370359,-1.55706598271754,0.476868710633508,0.443616036580234,0.44292409067557,0.442918606296409,0.442934017282456,-0.180618218560165,-0.178450370392227,-0.178208886766848,-0.17823060471734,-0.178248681007216,-0.680618218560165,-0.678450370392227,-0.678208886766848,-0.67823060471734,-0.678248681007216
40,100,-2,0.5,1,-2.06572237195729,-2.10518719994465,-2.10590256118468,-2.10588207905866,-2.10588207905866,-0.0657223719572881,-0.105187199944655,-0.105902561184679,-0.105882079058656,-0.105882079058656,0.811207050183372,0.833607826838461,0.834076326416887,0.834039899833418,0.834039899833418,0.311207050183372,0.333607826838461,0.334076326416887,0.334039899833418,0.334039899833418
40,100,-2,0.5,1,-1.92674293518798,-1.96280956792237,-1.96338821073979,-1.96336406275591,-1.96336406275591,0.073257064812019,0.0371904320776306,0.0366117892602138,0.036635937244093,0.036635937244093,0.402234889592555,0.413831029290289,0.413997443497005,0.41400370823146,0.41400370823146,-0.0977651104074454,-0.0861689707097106,-0.086002556502995,-0.0859962917685402,-0.0859962917685402
40,100,-2,0.5,1,-2.10427217635463,-2.14793838639926,-2.14872298782878,-2.14868477725366,-2.14868477725366,-0.104272176354626,-0.147938386399258,-0.148722987828782,-0.148684777253659,-0.148684777253659,0.598882505768303,0.617074170232554,0.617355334758009,0.617316723875372,0.617316723875372,0.098882505768303,0.117074170232554,0.117355334758009,0.117316723875372,0.117316723875372
40,100,-2,0.5,1,-1.96990823196089,-2.00588139174765,-2.00653509353857,-2.0064958626813,-2.0064958626813,0.0300917680391084,-0.0058813917476499,-0.00653509353857107,-0.00649586268129898,-0.00649586268129898,0.643335247967284,0.661351570321347,0.661751120264279,0.661724107505017,0.661724107505017,0.143335247967284,0.161351570321347,0.161751120264279,0.161724107505017,0.161724107505017
40,100,-2,0.5,1,-1.679563009314,-1.70783307101559,-1.70820750670534,-1.70818264104689,-1.70818264104689,0.320436990686001,0.292166928984412,0.29179249329466,0.291817358953109,0.291817358953109,0.563279704131338,0.575323315586399,0.575489190977723,0.575461679112429,0.575461679112429,0.0632797041313379,0.0753233155863993,0.0754891909777227,0.0754616791124294,0.0754616791124294
40,100,-2,0.5,1,-2.38462239109569,-2.43867164581171,-2.43953731593959,-2.43950352281188,-2.43950044330861,-0.384622391095686,-0.438671645811707,-0.439537315939589,-0.439503522811883,-0.439500443308611,1.44777159609947,1.48811934117252,1.48872679557453,1.48869083037797,1.4886803838392,0.947771596099471,0.988119341172522,0.988726795574533,0.988690830377974,0.988680383839197
40,100,-2,0.5,1,-2.13274369814698,-2.17607618598421,-2.17689382710927,-2.17685926351501,-2.17685698185067,-0.13274369814698,-0.176076185984208,-0.176893827109272,-0.17685926351501,-0.176856981850667,0.203422189528082,0.205455924532741,0.205231874245318,0.205233018799671,0.20523157919905,-0.296577810471918,-0.294544075467259,-0.294768125754682,-0.294766981200329,-0.29476842080095
40,100,-2,0.5,1,-1.99231834619534,-2.02762271905651,-2.02808146956864,-2.02807342087852,-2.02807901993156,0.00768165380466268,-0.0276227190565104,-0.0280814695686384,-0.0280734208785223,-0.0280790199315613,0.450584458221337,0.458406916349402,0.458342565729873,0.458330320695886,0.458328756747916,-0.0494155417786628,-0.0415930836505979,-0.0416574342701271,-0.0416696793041139,-0.0416712432520843
40,100,-2,0.5,1,-2.24164529784967,-2.28722181658399,-2.28792706080462,-2.28786876841667,-2.28786876841667,-0.241645297849673,-0.287221816583985,-0.28792706080462,-0.287868768416669,-0.287868768416669,1.0029085938194,1.02890315555654,1.02917360145042,1.02912172384262,1.02912172384262,0.502908593819404,0.528903155556536,0.529173601450417,0.52912172384262,0.52912172384262
40,100,-2,0.5,1,-1.99911039217512,-2.03800579805063,-2.03860155568979,-2.0385693978215,-2.03857059567259,0.000889607824881899,-0.0380057980506274,-0.0386015556897883,-0.0385693978215036,-0.0385705956725948,0.537879011804867,0.553581911329939,0.553805815102859,0.553774795242649,0.553777248833122,0.0378790118048674,0.0535819113299385,0.0538058151028586,0.0537747952426493,0.0537772488331221
40,100,-2,0.5,1,-1.95146654269087,-1.98143718897421,-1.98185766948644,-1.98184755213176,-1.98184755213176,0.0485334573091332,0.0185628110257863,0.0181423305135611,0.0181524478682356,0.0181524478682356,0.527933386874002,0.538807604873228,0.538941207449074,0.53893404546262,0.53893404546262,0.0279333868740025,0.0388076048732275,0.038941207449074,0.0389340454626201,0.0389340454626201
40,100,-2,0.5,1,-1.84807078073463,-1.88592509734125,-1.88659607499229,-1.8865796775325,-1.8865796775325,0.151929219265373,0.114074902658752,0.113403925007711,0.113420322467502,0.113420322467502,0.306082706838729,0.315331947609015,0.315491311954086,0.315467536999746,0.315467536999746,-0.193917293161271,-0.184668052390985,-0.184508688045914,-0.184532463000254,-0.184532463000254
40,100,-2,0.5,1,-2.15670151840632,-2.19996228779091,-2.20068615439056,-2.20065782557128,-2.20066313150892,-0.156701518406318,-0.199962287790915,-0.200686154390557,-0.200657825571284,-0.200663131508917,0.429097692787383,0.440754901594813,0.440838154839457,0.44082656249776,0.440836855696791,-0.0709023072126165,-0.0592450984051868,-0.059161845160543,-0.0591734375022398,-0.0591631443032092
40,100,-2,0.5,1,-2.27060750330861,-2.32175887581691,-2.32269357746626,-2.32265538347929,-2.32265538347929,-0.270607503308609,-0.321758875816911,-0.322693577466261,-0.322655383479293,-0.322655383479293,0.840622009014006,0.869871436257708,0.870444795822269,0.870408535400807,0.870408535400807,0.340622009014006,0.369871436257708,0.370444795822269,0.370408535400807,0.370408535400807
40,100,-2,0.5,1,-1.93886210315661,-1.97484261293638,-1.97527007848531,-1.9752680729601,-1.97527337727347,0.0611378968433949,0.0251573870636232,0.0247299215146863,0.0247319270398965,0.024726622726525,0.918102312034091,0.937478039146316,0.937675990408522,0.937673369473155,0.937680119187182,0.418102312034091,0.437478039146316,0.437675990408522,0.437673369473155,0.437680119187182
40,100,-2,0.5,1,-2.25931247293999,-2.30989147832837,-2.31092340407528,-2.3108620381956,-2.3108620381956,-0.25931247293999,-0.30989147832837,-0.31092340407528,-0.310862038195601,-0.310862038195601,0.71180970395053,0.737195690062207,0.737766891145583,0.737730328028255,0.737730328028255,0.21180970395053,0.237195690062207,0.237766891145583,0.237730328028255,0.237730328028255
40,100,-2,0.5,1,-2.16801111749594,-2.22364776061842,-2.22484252449352,-2.22473068804777,-2.22472445629327,-0.168011117495936,-0.22364776061842,-0.224842524493523,-0.224730688047774,-0.224724456293274,0.620429360642003,0.641554478575264,0.641849992409959,0.641798549426064,0.641797002160069,0.120429360642003,0.141554478575264,0.141849992409959,0.141798549426064,0.141797002160069
40,100,-2,0.5,1,-1.98611767500694,-2.02711809880981,-2.0278041185665,-2.02776986821945,-2.02777009005939,0.0138823249930564,-0.0271180988098099,-0.0278041185665039,-0.0277698682194458,-0.0277700900593878,0.633329066144303,0.651485431523395,0.651782691765315,0.651744595902026,0.651741125600747,0.133329066144303,0.151485431523395,0.151782691765315,0.151744595902026,0.151741125600747
40,100,-2,0.5,1,-1.65688455022924,-1.68687612711006,-1.68754861164234,-1.68753259519226,-1.68753259519226,0.343115449770761,0.313123872889942,0.31245138835766,0.312467404807744,0.312467404807744,-0.432156894918928,-0.442174284435172,-0.442154636892842,-0.442147079945388,-0.442147079945388,-0.932156894918928,-0.942174284435172,-0.942154636892842,-0.942147079945388,-0.942147079945388
40,100,-2,0.5,1,-1.94035198799114,-1.98475380889525,-1.98569599049856,-1.98568814989799,-1.98568386883625,0.0596480120088552,0.0152461911047532,0.0143040095014446,0.0143118501020063,0.0143161311637467,0.184613815153597,0.185336863951386,0.185447707601915,0.185576346437623,0.185564113191428,-0.315386184846403,-0.314663136048614,-0.314552292398085,-0.314423653562377,-0.314435886808572
40,100,-2,0.5,1,-2.047919478071,-2.08342704320963,-2.08383514891114,-2.08384056681084,-2.08384056681084,-0.0479194780709977,-0.0834270432096291,-0.0838351489111382,-0.0838405668108431,-0.0838405668108431,0.767085731161051,0.783154263180082,0.783174506331086,0.783166425534148,0.783166425534148,0.267085731161051,0.283154263180082,0.283174506331086,0.283166425534148,0.283166425534148
40,100,-2,0.5,1,-1.67819444015863,-1.70605960906987,-1.70642697828665,-1.70640640038715,-1.70640640038715,0.321805559841373,0.293940390930133,0.293573021713352,0.293593599612847,0.293593599612847,0.162371479391125,0.165710594059718,0.165744594244135,0.165728814577232,0.165728814577232,-0.337628520608875,-0.334289405940282,-0.334255405755865,-0.334271185422768,-0.334271185422768
40,100,-2,0.5,1,-2.00762263126835,-2.23224359964113,-2.23310914728564,-2.23307008053537,-2.23307008053537,-0.00762263126835316,-0.232243599641129,-0.23310914728564,-0.233070080535369,-0.233070080535369,0.726023049775619,0.505378666890168,0.505725776209585,0.505687016188419,0.505687016188419,0.226023049775619,0.00537866689016764,0.00572577620958503,0.00568701618841949,0.00568701618841949
40,100,-2,0.5,1,-2.1401078325477,-2.182415897081,-2.18314673218141,-2.1831100200844,-2.18312510891648,-0.140107832547697,-0.182415897081005,-0.183146732181407,-0.183110020084396,-0.183125108916479,0.512433901228695,0.526645623737273,0.526792653009327,0.526774489783656,0.526786829082737,0.012433901228695,0.0266456237372728,0.0267926530093272,0.0267744897836564,0.0267868290827369
40,100,-2,0.5,1,-1.84179945747676,-1.87366431372524,-1.87408934888602,-1.87409258158844,-1.87409548804762,0.158200542523235,0.126335686274763,0.125910651113976,0.125907418411561,0.125904511952383,0.466326551559533,0.476561683746974,0.476631510329227,0.476634357681678,0.476649678643261,-0.0336734484404666,-0.0234383162530257,-0.0233684896707728,-0.0233656423183224,-0.023350321356739
40,100,-2,0.5,1,-1.79881067780618,-1.83592587357787,-1.83665144370005,-1.83663719863903,-1.83663719863903,0.201189322193818,0.164074126422132,0.16334855629995,0.163362801360972,0.163362801360972,-0.1042264962684,-0.102957473724522,-0.102822977376456,-0.102833495272239,-0.102833495272239,-0.6042264962684,-0.602957473724522,-0.602822977376456,-0.602833495272239,-0.602833495272239
40,100,-2,0.5,1,-2.08225298698452,-2.12812894453208,-2.12906156179364,-2.1290437146438,-2.12902708724726,-0.0822529869845199,-0.128128944532075,-0.129061561793637,-0.129043714643799,-0.129027087247263,0.402306743245017,0.408449422784601,0.408427168183456,0.408549888724884,0.408527998485904,-0.0976932567549826,-0.0915505772153992,-0.0915728318165444,-0.0914501112751157,-0.0914720015140958
40,100,-2,0.5,1,-1.93684266898209,-1.97539868227636,-1.97613339462248,-1.97612714264083,-1.97612714264083,0.063157331017907,0.0246013177236422,0.0238666053775209,0.023872857359172,0.023872857359172,0.0434952136285741,0.0457569825302938,0.0458174103376619,0.0458242075938711,0.0458242075938711,-0.456504786371426,-0.454243017469706,-0.454182589662338,-0.454175792406129,-0.454175792406129
40,100,-2,0.5,1,-1.71996280230052,-1.74524059336345,-1.74553974816047,-1.74553015083955,-1.74553015083955,0.280037197699477,0.254759406636548,0.254460251839529,0.254469849160452,0.254469849160452,0.449160007312122,0.45786718182733,0.457922595129923,0.457910685068126,0.457910685068126,-0.0508399926878781,-0.0421328181726701,-0.0420774048700768,-0.0420893149318742,-0.0420893149318742
40,100,-2,0.5,1,-2.19258687595702,-2.23582083655665,-2.23656404352038,-2.23651436528275,-2.23651436528275,-0.192586875957022,-0.235820836556646,-0.236564043520377,-0.236514365282753,-0.236514365282753,0.698860443867349,0.718667873667428,0.718982368089584,0.718925384516714,0.718925384516714,0.198860443867349,0.218667873667428,0.218982368089584,0.218925384516714,0.218925384516714
40,100,-2,0.5,1,-1.98727186277176,-2.02256641532941,-2.02306332971721,-2.02305641126978,-2.02305641126978,0.0127281372282357,-0.0225664153294058,-0.0230633297172131,-0.023056411269776,-0.023056411269776,0.648838604767926,0.665053647108621,0.665273526855245,0.665264037686532,0.665264037686532,0.148838604767926,0.165053647108621,0.165273526855245,0.165264037686532,0.165264037686532
40,100,-2,0.5,1,-1.65770762916582,-1.68619643036643,-1.68666166149914,-1.68662082739553,-1.68662082739553,0.342292370834182,0.313803569633571,0.313338338500861,0.31337917260447,0.31337917260447,0.517840100329143,0.531468569097127,0.53177309691473,0.531725409391213,0.531725409391213,0.0178401003291427,0.0314685690971275,0.0317730969147301,0.0317254093912134,0.0317254093912134
40,100,-2,0.5,1,-1.83635255930975,-1.87425581490325,-1.87488908955272,-1.8748846697003,-1.87487597973238,0.163647440690251,0.125744185096748,0.12511091044728,0.125115330299703,0.125124020267617,0.617387953627913,0.63200592990139,0.632143459897625,0.632160298421161,0.63214498029678,0.117387953627913,0.13200592990139,0.132143459897625,0.132160298421161,0.13214498029678
40,100,-2,0.5,1,-1.97272456099682,-2.00579615902919,-2.00630248400008,-2.00630128287464,-2.00630128287464,0.0272754390031809,-0.00579615902918906,-0.0063024840000816,-0.00630128287464471,-0.00630128287464471,0.413681979802157,0.423364576488165,0.423497408661935,0.423496780418751,0.423496780418751,-0.0863180201978427,-0.0766354235118353,-0.0765025913380648,-0.0765032195812493,-0.0765032195812493
40,100,-2,0.5,1,-2.15447205101503,-2.20185509013367,-2.20274042883173,-2.20266512086557,-2.20266512086557,-0.154472051015026,-0.201855090133667,-0.202740428831732,-0.202665120865566,-0.202665120865566,0.833883580303678,0.859948841662488,0.860424916324263,0.860355368999567,0.860355368999567,0.333883580303678,0.359948841662488,0.360424916324263,0.360355368999567,0.360355368999567
40,100,-2,0.5,1,-2.07742817501885,-2.11450647870919,-2.11505155935583,-2.11502116368034,-2.11501927156466,-0.0774281750188526,-0.114506478709194,-0.11505155935583,-0.115021163680344,-0.115019271564663,0.426249554719553,0.43623241781781,0.436230819924085,0.436228191681242,0.436224273960164,-0.0737504452804472,-0.0637675821821903,-0.0637691800759155,-0.0637718083187576,-0.0637757260398361
40,100,-2,0.5,1,-1.9417194452885,-1.98120690475402,-1.98192237996382,-1.98190433810875,-1.98190433810875,0.0582805547115015,0.0187930952459765,0.0180776200361827,0.0180956618912531,0.0180956618912531,0.13342251061428,0.134440238855009,0.134337717939572,0.134366760604563,0.134366760604563,-0.36657748938572,-0.365559761144991,-0.365662282060428,-0.365633239395437,-0.365633239395437
40,100,-2,0.5,1,-2.17100274397519,-2.21172297788906,-2.21246203516121,-2.2124504963061,-2.2124504963061,-0.171002743975189,-0.211722977889062,-0.212462035161214,-0.212450496306101,-0.212450496306101,0.417073250231968,0.429114246674321,0.429309499771225,0.429301905156678,0.429301905156678,-0.0829267497680321,-0.0708857533256787,-0.0706905002287751,-0.0706980948433217,-0.0706980948433217
40,100,-2,0.5,1,-2.29973456070062,-2.35016077682261,-2.35097542996952,-2.35093904358336,-2.3509207401824,-0.299734560700616,-0.35016077682261,-0.350975429969521,-0.350939043583361,-0.350920740182397,0.78839105055206,0.811589650297587,0.811847683103506,0.811799322344059,0.811788225188863,0.28839105055206,0.311589650297587,0.311847683103506,0.311799322344059,0.311788225188863
40,100,-2,0.5,1,-1.90687269254626,-1.94143387331606,-1.94191441270413,-1.94190775372601,-1.94190775372601,0.0931273074537433,0.0585661266839375,0.0580855872958717,0.0580922462739946,0.0580922462739946,0.621719733750985,0.637435453574264,0.637663508184722,0.637645310875948,0.637645310875948,0.121719733750985,0.137435453574264,0.137663508184722,0.137645310875948,0.137645310875948
40,100,-2,0.5,1,-2.03284715843676,-2.07737878316914,-2.07825559907791,-2.0782287725309,-2.07822307580063,-0.0328471584367582,-0.0773787831691441,-0.0782555990779077,-0.0782287725308977,-0.0782230758006293,0.608688821846305,0.62887303017916,0.629286191255063,0.629256153964393,0.629260207112015,0.108688821846305,0.12887303017916,0.129286191255063,0.129256153964393,0.129260207112015
40,100,-2,0.5,1,-2.25477883652854,-2.30308402177191,-2.30389065422325,-2.30385846236142,-2.30385744031466,-0.254778836528538,-0.303084021771906,-0.303890654223252,-0.303858462361425,-0.303857440314662,0.944741774423483,0.971645452300264,0.971949353516538,0.971941704759519,0.97194027719447,0.444741774423483,0.471645452300264,0.471949353516538,0.471941704759519,0.47194027719447
40,100,-2,0.5,1,-1.95691723196846,-1.99021671295116,-1.99069914557704,-1.99069557697435,-1.99069557697435,0.0430827680315429,0.00978328704884257,0.00930085442295958,0.00930442302565382,0.00930442302565382,0.315213952729257,0.323170592964333,0.323243828486967,0.323247490620106,0.323247490620106,-0.184786047270743,-0.176829407035667,-0.176756171513033,-0.176752509379894,-0.176752509379894
40,100,-2,0.5,1,-1.84478142532753,-1.8846817442628,-1.88537081473893,-1.8853151187207,-1.88531941331094,0.155218574672469,0.115318255737202,0.114629185261074,0.114684881279301,0.114680586689058,0.324080279418393,0.337176212602881,0.337427442095738,0.337367765838754,0.337366561305502,-0.175919720581607,-0.162823787397119,-0.162572557904262,-0.162632234161246,-0.162633438694498
40,100,-2,0.5,1,-1.83416996427527,-1.8723016354571,-1.87303731533128,-1.87300178177926,-1.87299793577204,0.165830035724734,0.1276983645429,0.126962684668722,0.126998218220738,0.127002064227962,0.0597095233564267,0.0599918375347446,0.0600520314161176,0.0601155717627315,0.0601070119584202,-0.440290476643573,-0.440008162465255,-0.439947968583882,-0.439884428237268,-0.43989298804158
40,100,-2,0.5,1,-2.06311097170562,-2.10730679693521,-2.10816789989013,-2.10811284707213,-2.10811284707213,-0.0631109717056155,-0.107306796935211,-0.108167899890129,-0.108112847072126,-0.108112847072126,0.630029904498969,0.651374857017607,0.651835985169662,0.651780580441394,0.651780580441394,0.130029904498969,0.151374857017607,0.151835985169662,0.151780580441394,0.151780580441394
